804,phong_van/N3_phong_van_4.npy,phong_van
1843,bieu_tang/N2_bieu_16.npy,bieu_tang
4907,benh_nhan/N5_benh_nhan_8.npy,benh_nhan
4428,ket_hon/N5_ket_hon_10.npy,ket_hon
5668,nghi_ngoi/N3_nghi_ngoi_5.npy,nghi_ngoi
357,u_benh/N3_u_benh_1.npy,u_benh
808,phong_van/N4_phong_van_20.npy,phong_van
3885,cho/N11_cho_5.npy,cho
4928,can/N5_can_16.npy,can
1894,bieu_tang/N11_bieu_9.npy,bieu_tang
4478,tap_luyen/N2_tap_luyen_4.npy,tap_luyen
3440,that_lac/N11_that_lac_0.npy,that_lac
1508,xin_phep/N4_xin_phep_4.npy,xin_phep
2583,cach_ly/N10_cach_ly_16.npy,cach_ly
3179,lo_lang/N10_lo_lang_6.npy,lo_lang
3803,cho/N2_cho_11.npy,cho
149,ban_khoan/N2_ban_khoan_22.npy,ban_khoan
2007,phat/N11_phat_11.npy,phat
425,u_benh/N3_u_benh_0.npy,u_benh
4107,hi_sinh/N3_hi_sinh_1.npy,hi_sinh
4602,chap_nhan/N5_chap_nhan_2.npy,chap_nhan
3728,khai_bao/N11_khai_bao_10.npy,khai_bao
2813,phuc_hoi/N12_phuc_hoi_26.npy,phuc_hoi
38,khu_cach_ly/N5_khu_cach_ly_17.npy,khu_cach_ly
5171,cam_on/N5_cam_on_6.npy,cam_on
534,vang_loi/N10_vang_loi_12.npy,vang_loi
3133,lo_lang/N10_lo_lang_35.npy,lo_lang
2915,lay_benh/N5_lay_benh_1.npy,lay_benh
3139,lo_lang/N3_lo_lang_5.npy,lo_lang
1190,virus/N11_virus_5.npy,virus
3372,that_lac/N3_that_lac_19.npy,that_lac
4952,can/N2_can_10.npy,can
5543,dau/N4_dau_7.npy,dau
224,ban_khoan/N5_ban_khoan_2.npy,ban_khoan
2316,giup/N11_giup_11.npy,giup
2378,an_mung/N5_an_mung_15.npy,an_mung
4991,can/N11_can_4.npy,can
346,u_benh/N2_u_benh_20.npy,u_benh
1988,phat/N5_phat_16.npy,phat
3314,sot/N5_sot_6.npy,sot
1523,xin_phep/N5_xin_phep_5.npy,xin_phep
4138,thuong/N10_thuong_10.npy,thuong
5432,thich/N5_thich_14.npy,thich
583,san_se/N10_san_se_0.npy,san_se
1656,cam_do/N2_cam_do_21.npy,cam_do
5253,cam_on/N5_cam_on_5.npy,cam_on
2213,be_mac/N2_be_mac_4.npy,be_mac
840,phong_van/N2_phong_van_4.npy,phong_van
3797,khai_bao/N4_khai_bao_3.npy,khai_bao
3230,sot/N5_sot_2.npy,sot
3217,sot/N11_sot_0.npy,sot
1868,bieu_tang/N4_bieu_tang_5.npy,bieu_tang
3795,khai_bao/N3_khai_bao_7.npy,khai_bao
4901,benh_nhan/N2_benh_nhan_21.npy,benh_nhan
2339,giup/N4_giup_2.npy,giup
3459,that_lac/N2_that_lac_19.npy,that_lac
1413,day_do/N2_day_do_0.npy,day_do
552,vang_loi/N10_vang_loi_3.npy,vang_loi
4161,thuong/N10_thuong_11.npy,thuong
3043,non_oi/N5_non_oi_0.npy,non_oi
5510,dau/N10_dau_11.npy,dau
4722,ho/N10_ho_14.npy,ho
2627,cach_ly/N12_cach_ly_16.npy,cach_ly
2332,giup/N2_giup_8.npy,giup
1922,bieu_tang/N4_bieu_tang_0.npy,bieu_tang
865,phong_van/N5_phong_van_14.npy,phong_van
2697,cach_ly/N2_cach_ly_8.npy,cach_ly
2798,phuc_hoi/N11_phuc_hoi_13.npy,phuc_hoi
2647,cach_ly/N3_cach_ly_7.npy,cach_ly
492,vang_loi/N11_vang_loi_4.npy,vang_loi
1355,xuat_vien/N3_xuat_vien_8.npy,xuat_vien
2382,an_mung/N12_an_mung_6.npy,an_mung
1418,day_do/N10_day_do_3.npy,day_do
3577,khau_trang/N5_khau_trang_3.npy,khau_trang
3623,khau_trang/N3_khau_trang_15.npy,khau_trang
5625,nghi_ngoi/N2_nghi_ngoi_12.npy,nghi_ngoi
2648,cach_ly/N10_cach_ly_10.npy,cach_ly
5643,nghi_ngoi/N10_nghi_ngoi_19.npy,nghi_ngoi
909,tham/N4_tham_1.npy,tham
2537,biet/N2_biet_5.npy,biet
4960,can/N4_can_11.npy,can
1809,ap_dung/N3_ap_dung_4.npy,ap_dung
5246,cam_on/N3_cam_on_6.npy,cam_on
3403,that_lac/N2_that_lac_13.npy,that_lac
4378,ket_hon/N11_ket_hon_7.npy,ket_hon
4577,chap_nhan/N10_chap_nhan_8.npy,chap_nhan
323,ghet/N11_ghet_0.npy,ghet
2033,phat/N11_phat_4.npy,phat
109,khu_cach_ly/N2_khu_cach_ly_5.npy,khu_cach_ly
1307,xuat_vien/N5_xuat_vien_2.npy,xuat_vien
2283,giup/N2_giup_14.npy,giup
2985,non_oi/N5_non_oi_15.npy,non_oi
2080,ham_mo/N11_ham_mo_2.npy,ham_mo
5240,cam_on/N4_cam_on_11.npy,cam_on
5314,chay/N10_chay_9.npy,chay
4075,hi_sinh/N3_hi_sinh_3.npy,hi_sinh
1501,xin_phep/N4_xin_phep_10.npy,xin_phep
5500,dau/N3_dau_3.npy,dau
3478,yeu/N12_yeu_18.npy,yeu
1983,phat/N5_phat_23.npy,phat
2722,phuc_hoi/N2_phuc_hoi_19.npy,phuc_hoi
5403,thich/N3_thich_12.npy,thich
5045,ung_ho/N5_ung_ho_3.npy,ung_ho
2135,ham_mo/N10_ham_mo_9.npy,ham_mo
5358,chay/N12_chay_9.npy,chay
4431,ket_hon/N2_ket_hon_6.npy,ket_hon
4491,tap_luyen/N10_tap_luyen_6.npy,tap_luyen
809,phong_van/N10_phong_van_23.npy,phong_van
4213,thuong/N2_thuong_10.npy,thuong
2966,lay_benh/N2_lay_benh_11.npy,lay_benh
2108,ham_mo/N5_ham_mo_2.npy,ham_mo
184,ban_khoan/N11_ban_khoan_1.npy,ban_khoan
5409,thich/N10_thich_14.npy,thich
1768,ap_dung/N12_ap_dung_0.npy,ap_dung
3540,yeu/N4_yeu_3.npy,yeu
375,u_benh/N3_u_benh_13.npy,u_benh
488,vang_loi/N4_vang_loi_14.npy,vang_loi
25,khu_cach_ly/N2_khu_cach_ly_15.npy,khu_cach_ly
5079,ung_ho/N3_ung_ho_8.npy,ung_ho
1448,day_do/N10_day_do_6.npy,day_do
5658,nghi_ngoi/N4_nghi_ngoi_0.npy,nghi_ngoi
2308,giup/N2_giup_15.npy,giup
992,tham/N3_tham_19.npy,tham
4269,noi_xau/N3_noi_xau_0.npy,noi_xau
1436,day_do/N11_day_do_1.npy,day_do
1287,xuat_vien/N2_xuat_vien_8.npy,xuat_vien
5230,cam_on/N11_cam_on_13.npy,cam_on
2251,be_mac/N4_be_mac_1.npy,be_mac
4311,noi_xau/N10_noi_xau_20.npy,noi_xau
5476,thich/N10_thich_25.npy,thich
3042,non_oi/N12_non_oi_8.npy,non_oi
5396,thich/N10_thich_9.npy,thich
3027,non_oi/N11_non_oi_6.npy,non_oi
5571,dau/N2_dau_2.npy,dau
1081,bo_y_te/N2_bo_y_te_20.npy,bo_y_te
2349,giup/N2_giup_19.npy,giup
4498,tap_luyen/N10_tap_luyen_3.npy,tap_luyen
5680,nghi_ngoi/N5_nghi_ngoi_1.npy,nghi_ngoi
5512,dau/N3_dau_4.npy,dau
3245,sot/N3_sot_14.npy,sot
105,khu_cach_ly/N3_khu_cach_ly_3.npy,khu_cach_ly
4615,chap_nhan/N10_chap_nhan_9.npy,chap_nhan
1163,virus/N3_virus_4.npy,virus
1450,day_do/N5_day_do_19.npy,day_do
1428,day_do/N2_day_do_17.npy,day_do
3853,cho/N2_cho_18.npy,cho
1027,bo_y_te/N10_bo_y_te_14.npy,bo_y_te
2463,an_mung/N3_an_mung_6.npy,an_mung
3864,cho/N5_cho_14.npy,cho
4430,ket_hon/N10_ket_hon_17.npy,ket_hon
4916,benh_nhan/N2_benh_nhan_16.npy,benh_nhan
1294,xuat_vien/N3_xuat_vien_1.npy,xuat_vien
2710,cach_ly/N5_cach_ly_20.npy,cach_ly
4095,hi_sinh/N10_hi_sinh_5.npy,hi_sinh
533,vang_loi/N5_vang_loi_19.npy,vang_loi
1551,xin_phep/N4_xin_phep_17.npy,xin_phep
3886,cho/N4_cho_3.npy,cho
1941,phat/N5_phat_18.npy,phat
2837,phuc_hoi/N10_phuc_hoi_1.npy,phuc_hoi
2201,be_mac/N3_be_mac_1.npy,be_mac
2190,be_mac/N4_be_mac_2.npy,be_mac
1083,bo_y_te/N10_bo_y_te_3.npy,bo_y_te
566,vang_loi/N5_vang_loi_1.npy,vang_loi
5285,chay/N2_chay_6.npy,chay
5182,cam_on/N5_cam_on_12.npy,cam_on
1180,virus/N5_virus_19.npy,virus
2028,phat/N2_phat_11.npy,phat
3251,sot/N5_sot_17.npy,sot
1290,xuat_vien/N4_xuat_vien_6.npy,xuat_vien
4069,hi_sinh/N5_hi_sinh_21.npy,hi_sinh
4573,chap_nhan/N11_chap_nhan_3.npy,chap_nhan
5401,thich/N5_thich_19.npy,thich
2588,cach_ly/N11_cach_ly_11.npy,cach_ly
4325,noi_xau/N2_noi_xau_15.npy,noi_xau
5047,ung_ho/N4_ung_ho_12.npy,ung_ho
622,san_se/N5_san_se_11.npy,san_se
3745,khai_bao/N4_khai_bao_1.npy,khai_bao
895,phong_van/N10_phong_van_1.npy,phong_van
3127,lo_lang/N3_lo_lang_2.npy,lo_lang
870,phong_van/N4_phong_van_1.npy,phong_van
2559,biet/N11_biet_0.npy,biet
1475,xin_phep/N3_xin_phep_9.npy,xin_phep
5609,nghi_ngoi/N3_nghi_ngoi_10.npy,nghi_ngoi
1591,xin_phep/N11_xin_phep_8.npy,xin_phep
2003,phat/N11_phat_15.npy,phat
4082,hi_sinh/N5_hi_sinh_16.npy,hi_sinh
2731,phuc_hoi/N12_phuc_hoi_19.npy,phuc_hoi
3630,khau_trang/N3_khau_trang_2.npy,khau_trang
643,san_se/N5_san_se_19.npy,san_se
4949,can/N5_can_19.npy,can
2160,be_mac/N3_be_mac_11.npy,be_mac
3046,non_oi/N3_non_oi_1.npy,non_oi
491,vang_loi/N2_vang_loi_13.npy,vang_loi
79,khu_cach_ly/N5_khu_cach_ly_3.npy,khu_cach_ly
5044,ung_ho/N4_ung_ho_1.npy,ung_ho
5639,nghi_ngoi/N3_nghi_ngoi_17.npy,nghi_ngoi
542,vang_loi/N11_vang_loi_2.npy,vang_loi
268,ghet/N3_ghet_11.npy,ghet
4959,can/N2_can_11.npy,can
4856,benh_nhan/N4_benh_nhan_13.npy,benh_nhan
5264,chay/N5_chay_4.npy,chay
499,vang_loi/N11_vang_loi_9.npy,vang_loi
4735,ho/N3_ho_8.npy,ho
1472,day_do/N11_day_do_2.npy,day_do
5474,thich/N10_thich_19.npy,thich
4525,tap_luyen/N10_tap_luyen_18.npy,tap_luyen
859,phong_van/N10_phong_van_14.npy,phong_van
5566,dau/N2_dau_12.npy,dau
4074,hi_sinh/N11_hi_sinh_12.npy,hi_sinh
2396,an_mung/N3_an_mung_8.npy,an_mung
72,khu_cach_ly/N3_khu_cach_ly_12.npy,khu_cach_ly
2575,biet/N3_biet_8.npy,biet
95,khu_cach_ly/N10_khu_cach_ly_27.npy,khu_cach_ly
4106,hi_sinh/N4_hy_sinh_12.npy,hi_sinh
3256,sot/N3_sot_10.npy,sot
526,vang_loi/N4_vang_loi_13.npy,vang_loi
4729,ho/N10_ho_3.npy,ho
3547,yeu/N5_yeu_11.npy,yeu
970,tham/N2_tham_5.npy,tham
900,phong_van/N10_phong_van_22.npy,phong_van
1900,bieu_tang/N12_bieu_tang_13.npy,bieu_tang
1892,bieu_tang/N11_bieu_6.npy,bieu_tang
3083,non_oi/N11_non_oi_0.npy,non_oi
5424,thich/N11_thich_12.npy,thich
1121,bo_y_te/N10_bo_y_te_13.npy,bo_y_te
3287,sot/N10_sot_4.npy,sot
4382,ket_hon/N2_ket_hon_16.npy,ket_hon
4541,tap_luyen/N5_tap_luyen_4.npy,tap_luyen
4071,hi_sinh/N10_hi_sinh_26.npy,hi_sinh
1247,virus/N2_virus_22.npy,virus
5033,ung_ho/N11_ung_ho_5.npy,ung_ho
5688,nghi_ngoi/N4_nghi_ngoi_7.npy,nghi_ngoi
3191,lo_lang/N3_lo_lang_1.npy,lo_lang
1821,ap_dung/N10_ap_dung_6.npy,ap_dung
838,phong_van/N10_phong_van_8.npy,phong_van
4757,ho/N10_ho_11.npy,ho
2221,be_mac/N11_be_mac_8.npy,be_mac
1003,tham/N3_tham_8.npy,tham
4221,thuong/N3_thuong_19.npy,thuong
4796,ho/N11_ho_10.npy,ho
1419,day_do/N5_day_do_3.npy,day_do
5456,thich/N3_thich_3.npy,thich
4292,noi_xau/N10_noi_xau_12.npy,noi_xau
2984,non_oi/N12_non_oi_9.npy,non_oi
3249,sot/N12_sot_12.npy,sot
1315,xuat_vien/N2_xuat_vien_11.npy,xuat_vien
756,nho/N10_nho_7.npy,nho
3697,khai_bao/N4_khai_bao_13.npy,khai_bao
5477,thich/N2_thich_2.npy,thich
381,u_benh/N10_u_benh_1.npy,u_benh
5288,chay/N4_chay_10.npy,chay
481,vang_loi/N11_vang_loi_10.npy,vang_loi
3183,lo_lang/N5_lo_lang_13.npy,lo_lang
2383,an_mung/N11_an_mung_0.npy,an_mung
1755,ap_dung/N4_ap_dung_3.npy,ap_dung
2676,cach_ly/N3_cach_ly_12.npy,cach_ly
1996,phat/N5_phat_25.npy,phat
3358,that_lac/N4_that_lac_4.npy,that_lac
1227,virus/N4_virus_3.npy,virus
4006,an_ui/N12_an_ui_19.npy,an_ui
543,vang_loi/N12_vang_loi_11.npy,vang_loi
272,ghet/N10_ghet_7.npy,ghet
857,phong_van/N4_phong_van_12.npy,phong_van
2580,biet/N3_biet_12.npy,biet
2409,an_mung/N10_an_mung_0.npy,an_mung
1720,ap_dung/N4_ap_dung_8.npy,ap_dung
868,phong_van/N2_phong_van_17.npy,phong_van
3352,that_lac/N3_that_lac_14.npy,that_lac
1824,bieu_tang/N5_bieu_tang_16.npy,bieu_tang
276,ghet/N2_ghet_10.npy,ghet
1826,bieu_tang/N12_bieu_tang_6.npy,bieu_tang
1248,virus/N3_virus_3.npy,virus
3539,yeu/N11_yeu_3.npy,yeu
3711,khai_bao/N11_khai_bao_0.npy,khai_bao
5705,nghi_ngoi/N10_nghi_ngoi_5.npy,nghi_ngoi
3066,non_oi/N5_non_oi_3.npy,non_oi
4527,tap_luyen/N4_tap_luyen_12.npy,tap_luyen
1241,virus/N11_virus_14.npy,virus
2918,lay_benh/N2_lay_benh_21.npy,lay_benh
3981,an_ui/N5_an_ui_2.npy,an_ui
905,tham/N2_tham_15.npy,tham
81,khu_cach_ly/N5_khu_cach_ly_2.npy,khu_cach_ly
3605,khau_trang/N11_khau_trang_3.npy,khau_trang
3192,lo_lang/N10_lo_lang_34.npy,lo_lang
2168,be_mac/N11_be_mac_0.npy,be_mac
1621,cam_do/N3_cam_do_18.npy,cam_do
3578,khau_trang/N2_khau_trang_23.npy,khau_trang
2438,an_mung/N3_an_mung_18.npy,an_mung
3377,that_lac/N5_that_lac_11.npy,that_lac
411,u_benh/N2_u_benh_7.npy,u_benh
5398,thich/N10_thich_11.npy,thich
5259,cam_on/N11_cam_on_10.npy,cam_on
2838,phuc_hoi/N12_phuc_hoi_4.npy,phuc_hoi
119,ban_khoan/N3_ban_khoan_3.npy,ban_khoan
2683,cach_ly/N5_cach_ly_6.npy,cach_ly
2672,cach_ly/N5_cach_ly_4.npy,cach_ly
1678,cam_do/N4_cam_do_5.npy,cam_do
4339,noi_xau/N2_noi_xau_17.npy,noi_xau
2454,an_mung/N10_an_mung_12.npy,an_mung
4121,hi_sinh/N2_hi_sinh_6.npy,hi_sinh
3563,khau_trang/N11_khau_trang_7.npy,khau_trang
1860,bieu_tang/N12_bieu_tang_0.npy,bieu_tang
3564,khau_trang/N2_khau_trang_12.npy,khau_trang
4585,chap_nhan/N3_chap_nhan_1.npy,chap_nhan
522,vang_loi/N11_vang_loi_13.npy,vang_loi
1549,xin_phep/N4_xin_phep_7.npy,xin_phep
1677,cam_do/N2_cam_do_15.npy,cam_do
1741,ap_dung/N10_ap_dung_5.npy,ap_dung
229,ghet/N10_ghet_3.npy,ghet
1391,day_do/N2_day_do_10.npy,day_do
2823,phuc_hoi/N3_phuc_hoi_15.npy,phuc_hoi
2508,biet/N11_biet_1.npy,biet
5239,cam_on/N4_cam_on_2.npy,cam_on
1828,bieu_tang/N11_bieu_0.npy,bieu_tang
2309,giup/N11_giup_1.npy,giup
5434,thich/N3_thich_17.npy,thich
2482,biet/N10_biet_7.npy,biet
5014,can/N11_can_7.npy,can
645,san_se/N4_san_se_12.npy,san_se
1895,bieu_tang/N2_bieu_5.npy,bieu_tang
1414,day_do/N11_day_do_14.npy,day_do
3519,yeu/N4_yeu_1.npy,yeu
2093,ham_mo/N2_ham_mo_9.npy,ham_mo
5267,chay/N11_chay_11.npy,chay
4365,ket_hon/N11_ket_hon_11.npy,ket_hon
179,ban_khoan/N10_ban_khoan_6.npy,ban_khoan
5555,dau/N2_dau_0.npy,dau
776,nho/N3_nho_12.npy,nho
4147,thuong/N5_thuong_9.npy,thuong
1719,ap_dung/N2_ap_dung_0.npy,ap_dung
1146,virus/N5_virus_4.npy,virus
2826,phuc_hoi/N5_phuc_hoi_5.npy,phuc_hoi
2066,ham_mo/N5_ham_mo_7.npy,ham_mo
2363,an_mung/N11_an_mung_3.npy,an_mung
3262,sot/N2_sot_5.npy,sot
344,u_benh/N2_u_benh_18.npy,u_benh
2034,phat/N3_phat_7.npy,phat
4385,ket_hon/N11_ket_hon_3.npy,ket_hon
2902,lay_benh/N11_lay_benh_13.npy,lay_benh
5558,dau/N10_dau_2.npy,dau
1867,bieu_tang/N5_bieu_tang_6.npy,bieu_tang
2544,biet/N11_biet_6.npy,biet
3871,cho/N2_cho_7.npy,cho
1304,xuat_vien/N2_xuat_vien_1.npy,xuat_vien
4228,thuong/N10_thuong_8.npy,thuong
2680,cach_ly/N11_cach_ly_1.npy,cach_ly
123,ban_khoan/N10_ban_khoan_7.npy,ban_khoan
4904,benh_nhan/N5_benh_nhan_4.npy,benh_nhan
2266,giup/N2_giup_20.npy,giup
1098,bo_y_te/N11_bo_y_te_1.npy,bo_y_te
1673,cam_do/N10_cam_do_7.npy,cam_do
2577,biet/N3_biet_18.npy,biet
3389,that_lac/N5_that_lac_15.npy,that_lac
5154,cam_on/N10_cam_on_8.npy,cam_on
3225,sot/N3_sot_4.npy,sot
3337,that_lac/N10_that_lac_2.npy,that_lac
1614,cam_do/N10_cam_do_0.npy,cam_do
4628,chap_nhan/N10_chap_nhan_5.npy,chap_nhan
3570,khau_trang/N10_khau_trang_0.npy,khau_trang
3514,yeu/N2_yeu_7.npy,yeu
5054,ung_ho/N4_ung_ho_15.npy,ung_ho
3057,non_oi/N5_non_oi_24.npy,non_oi
2801,phuc_hoi/N12_phuc_hoi_10.npy,phuc_hoi
4418,ket_hon/N5_ket_hon_6.npy,ket_hon
503,vang_loi/N3_vang_loi_9.npy,vang_loi
5185,cam_on/N2_cam_on_13.npy,cam_on
1380,day_do/N10_day_do_12.npy,day_do
5581,dau/N11_dau_9.npy,dau
4233,thuong/N11_thuong_2.npy,thuong
1274,xuat_vien/N12_xuat_vien_5.npy,xuat_vien
1336,xuat_vien/N11_xuat_vien_14.npy,xuat_vien
5035,ung_ho/N4_ung_ho_16.npy,ung_ho
245,ghet/N11_ghet_13.npy,ghet
3979,an_ui/N12_an_ui_0.npy,an_ui
795,phong_van/N11_phong_van_5.npy,phong_van
2136,ham_mo/N2_ham_mo_6.npy,ham_mo
764,nho/N4_nho_4.npy,nho
4359,ket_hon/N10_ket_hon_0.npy,ket_hon
5311,chay/N10_chay_11.npy,chay
5612,nghi_ngoi/N4_nghi_ngoi_3.npy,nghi_ngoi
1313,xuat_vien/N5_xuat_vien_7.npy,xuat_vien
4194,thuong/N4_thuong_8.npy,thuong
1075,bo_y_te/N5_bo_y_te_11.npy,bo_y_te
3532,yeu/N2_yeu_0.npy,yeu
5318,chay/N2_chay_16.npy,chay
1240,virus/N4_virus_9.npy,virus
2128,ham_mo/N4_ham_mo_10.npy,ham_mo
5117,ung_ho/N10_ung_ho_21.npy,ung_ho
4454,ket_hon/N2_ket_hon_19.npy,ket_hon
4985,can/N4_can_9.npy,can
1217,virus/N4_virus_12.npy,virus
4646,chap_nhan/N3_chap_nhan_0.npy,chap_nhan
3343,that_lac/N10_that_lac_8.npy,that_lac
5036,ung_ho/N10_ung_ho_14.npy,ung_ho
899,phong_van/N2_phong_van_13.npy,phong_van
4715,ho/N5_ho_13.npy,ho
5483,thich/N10_thich_6.npy,thich
3829,cho/N2_cho_0.npy,cho
468,vang_loi/N11_vang_loi_12.npy,vang_loi
5560,dau/N4_dau_1.npy,dau
1059,bo_y_te/N2_bo_y_te_16.npy,bo_y_te
1723,ap_dung/N4_ap_dung_7.npy,ap_dung
1219,virus/N4_virus_14.npy,virus
1243,virus/N5_virus_2.npy,virus
2207,be_mac/N10_be_mac_1.npy,be_mac
2650,cach_ly/N2_cach_ly_6.npy,cach_ly
4073,hi_sinh/N10_hi_sinh_12.npy,hi_sinh
4100,hi_sinh/N5_hi_sinh_11.npy,hi_sinh
2086,ham_mo/N3_ham_mo_18.npy,ham_mo
3617,khau_trang/N2_khau_trang_14.npy,khau_trang
2354,giup/N2_giup_7.npy,giup
887,phong_van/N10_phong_van_4.npy,phong_van
1938,phat/N4_phat_6.npy,phat
5672,nghi_ngoi/N11_nghi_ngoi_2.npy,nghi_ngoi
5430,thich/N3_thich_13.npy,thich
4171,thuong/N11_thuong_0.npy,thuong
5435,thich/N10_thich_24.npy,thich
4010,an_ui/N12_an_ui_6.npy,an_ui
5655,nghi_ngoi/N3_nghi_ngoi_3.npy,nghi_ngoi
3895,cho/N11_cho_3.npy,cho
2991,non_oi/N3_non_oi_0.npy,non_oi
1756,ap_dung/N5_ap_dung_7.npy,ap_dung
1836,bieu_tang/N3_bieu_tang_3.npy,bieu_tang
1425,day_do/N4_day_do_5.npy,day_do
1351,xuat_vien/N12_xuat_vien_0.npy,xuat_vien
164,ban_khoan/N5_ban_khoan_1.npy,ban_khoan
287,ghet/N2_ghet_0.npy,ghet
2947,lay_benh/N5_lay_benh_4.npy,lay_benh
3437,that_lac/N3_that_lac_8.npy,that_lac
52,khu_cach_ly/N10_khu_cach_ly_19.npy,khu_cach_ly
2174,be_mac/N5_be_mac_11.npy,be_mac
2114,ham_mo/N4_ham_mo_12.npy,ham_mo
2479,biet/N4_biet_1.npy,biet
4899,benh_nhan/N4_benh_nhan_20.npy,benh_nhan
4699,ho/N11_ho_0.npy,ho
774,nho/N2_nho_10.npy,nho
4826,benh_nhan/N2_benh_nhan_14.npy,benh_nhan
3673,khau_trang/N3_khau_trang_7.npy,khau_trang
3396,that_lac/N3_that_lac_3.npy,that_lac
982,tham/N10_tham_10.npy,tham
4787,ho/N10_ho_17.npy,ho
46,khu_cach_ly/N11_khu_cach_ly_3.npy,khu_cach_ly
1558,xin_phep/N4_xin_phep_13.npy,xin_phep
3924,an_ui/N3_an_ui_6.npy,an_ui
4034,hi_sinh/N10_hi_sinh_22.npy,hi_sinh
568,vang_loi/N12_vang_loi_6.npy,vang_loi
3527,yeu/N4_yeu_15.npy,yeu
2827,phuc_hoi/N12_phuc_hoi_9.npy,phuc_hoi
5093,ung_ho/N2_ung_ho_13.npy,ung_ho
1476,xin_phep/N12_xin_phep_16.npy,xin_phep
4348,noi_xau/N10_noi_xau_3.npy,noi_xau
3572,khau_trang/N12_khau_trang_10.npy,khau_trang
1012,tham/N2_tham_12.npy,tham
1937,bieu_tang/N11_bieu_13.npy,bieu_tang
1557,xin_phep/N3_xin_phep_2.npy,xin_phep
2712,phuc_hoi/N2_phuc_hoi_9.npy,phuc_hoi
535,vang_loi/N12_vang_loi_8.npy,vang_loi
3604,khau_trang/N12_khau_trang_13.npy,khau_trang
1420,day_do/N2_day_do_12.npy,day_do
991,tham/N11_tham_7.npy,tham
3868,cho/N10_cho_8.npy,cho
1356,xuat_vien/N4_xuat_vien_12.npy,xuat_vien
1931,bieu_tang/N5_bieu_tang_17.npy,bieu_tang
2360,an_mung/N11_an_mung_10.npy,an_mung
664,san_se/N3_san_se_12.npy,san_se
2566,biet/N12_biet_3.npy,biet
4195,thuong/N10_thuong_3.npy,thuong
3118,lo_lang/N10_lo_lang_25.npy,lo_lang
2685,cach_ly/N5_cach_ly_14.npy,cach_ly
434,u_benh/N2_u_benh_2.npy,u_benh
5378,thich/N5_thich_7.npy,thich
3315,sot/N10_sot_14.npy,sot
4548,tap_luyen/N10_tap_luyen_16.npy,tap_luyen
2969,lay_benh/N3_lay_benh_2.npy,lay_benh
4124,thuong/N5_thuong_8.npy,thuong
2113,ham_mo/N2_ham_mo_8.npy,ham_mo
4355,ket_hon/N3_ket_hon_13.npy,ket_hon
1066,bo_y_te/N11_bo_y_te_3.npy,bo_y_te
3726,khai_bao/N10_khai_bao_5.npy,khai_bao
3669,khau_trang/N2_khau_trang_13.npy,khau_trang
5187,cam_on/N10_cam_on_10.npy,cam_on
5573,dau/N10_dau_0.npy,dau
1963,phat/N2_phat_2.npy,phat
2063,ham_mo/N2_ham_mo_18.npy,ham_mo
145,ban_khoan/N10_ban_khoan_15.npy,ban_khoan
2352,giup/N2_giup_3.npy,giup
882,phong_van/N3_phong_van_13.npy,phong_van
1797,ap_dung/N3_ap_dung_1.npy,ap_dung
1087,bo_y_te/N11_bo_y_te_6.npy,bo_y_te
705,nho/N2_nho_3.npy,nho
3463,yeu/N12_yeu_20.npy,yeu
1256,virus/N4_virus_17.npy,virus
1171,virus/N3_virus_14.npy,virus
347,u_benh/N12_u_benh_0.npy,u_benh
39,khu_cach_ly/N10_khu_cach_ly_3.npy,khu_cach_ly
2257,giup/N4_giup_4.npy,giup
5532,dau/N11_dau_14.npy,dau
5540,dau/N3_dau_6.npy,dau
340,u_benh/N3_u_benh_14.npy,u_benh
749,nho/N5_nho_0.npy,nho
430,u_benh/N5_u_benh_11.npy,u_benh
3272,sot/N10_sot_8.npy,sot
3461,yeu/N2_yeu_9.npy,yeu
3899,cho/N3_cho_12.npy,cho
5691,nghi_ngoi/N3_nghi_ngoi_14.npy,nghi_ngoi
4945,can/N2_can_8.npy,can
624,san_se/N2_san_se_26.npy,san_se
1989,phat/N5_phat_19.npy,phat
2976,non_oi/N11_non_oi_14.npy,non_oi
2414,an_mung/N3_an_mung_0.npy,an_mung
5359,chay/N5_chay_12.npy,chay
4144,thuong/N10_thuong_18.npy,thuong
4217,thuong/N2_thuong_1.npy,thuong
1061,bo_y_te/N10_bo_y_te_7.npy,bo_y_te
1043,bo_y_te/N10_bo_y_te_22.npy,bo_y_te
4668,chap_nhan/N4_chap_nhan_7.npy,chap_nhan
2928,lay_benh/N2_lay_benh_14.npy,lay_benh
4806,benh_nhan/N4_benh_nhan_15.npy,benh_nhan
1271,xuat_vien/N5_xuat_vien_18.npy,xuat_vien
3800,khai_bao/N2_khai_bao_21.npy,khai_bao
1100,bo_y_te/N2_bo_y_te_6.npy,bo_y_te
626,san_se/N4_san_se_6.npy,san_se
2541,biet/N10_biet_2.npy,biet
4136,thuong/N11_thuong_13.npy,thuong
5372,chay/N5_chay_7.npy,chay
3006,non_oi/N10_non_oi_21.npy,non_oi
5126,ung_ho/N5_ung_ho_23.npy,ung_ho
1071,bo_y_te/N11_bo_y_te_9.npy,bo_y_te
5161,cam_on/N3_cam_on_16.npy,cam_on
3151,lo_lang/N5_lo_lang_3.npy,lo_lang
2250,be_mac/N11_be_mac_6.npy,be_mac
3270,sot/N5_sot_0.npy,sot
2112,ham_mo/N5_ham_mo_0.npy,ham_mo
